timestamp,open,high,low,close,volume
2018-09-13T00:00:00,93.29293002559446,94.48390173651086,93.29293002559446,93.8731460571289,3548697.0
2018-09-14T00:00:00,94.14798530435372,94.72821066178447,93.75099783606213,94.51444244384766,2948185.0
2018-09-17T00:00:00,94.05636828156182,94.69766356554167,93.44561264336986,94.30066680908203,2924891.0
2018-09-18T00:00:00,94.05636585909535,94.7892707421711,92.46839751293857,93.23184204101562,4294805.0
2018-09-19T00:00:00,93.53723166612176,94.72821273585743,93.47616168779709,94.14798736572266,3440526.0
2018-09-20T00:00:00,94.14798860110608,96.65209073008486,94.14798860110608,96.22456359863281,3914135.0
2018-09-21T00:00:00,97.11014403344689,99.06456016269462,96.86584551206263,97.87358856201172,7693088.0
2018-09-24T00:00:00,97.41552503083885,97.62929323358476,96.83530903403191,97.17122650146484,3226985.0
2018-09-25T00:00:00,97.23230119436651,97.87359651434514,96.40778662815853,96.68262481689453,3248889.0
2018-09-26T00:00:00,96.80476910972642,96.95745801999412,95.8275563562565,96.56047058105469,2809511.0
2018-09-27T00:00:00,96.16347876753278,97.01854230063495,95.49165311944392,96.68262481689453,3382634.0
2018-09-28T00:00:00,96.49939868135317,96.56047797789573,95.4611158758753,95.94972229003906,3470719.0
2018-10-01T00:00:00,95.88865288628472,96.46886898573074,95.33897643826074,96.19403076171875,2455762.0
2018-10-02T00:00:00,95.70540304334835,95.88863159179688,94.42282184299083,95.4305648803711,3647643.0
2018-10-03T00:00:00,96.13295172644614,98.51490475309727,95.98026278830415,98.24006652832031,4950250.0
2018-10-04T00:00:00,97.93468459404687,97.93468459404687,96.22456669383772,96.49940490722656,3435926.0
2018-10-05T00:00:00,96.28562291951027,96.37724185714637,94.60604490948818,94.91142272949219,4797418.0
2018-10-08T00:00:00,94.72821460244559,94.85036388089421,93.78154138553182,93.99530029296875,2594066.0
2018-10-09T00:00:00,94.0869153273662,95.33896634801289,93.68991853968242,94.51444244384766,4318699.0
2018-10-10T00:00:00,94.72821266792432,94.91143192215928,91.55227557676328,91.73550415039062,5062485.0
2018-10-11T00:00:00,89.59785913075874,89.78108770423769,87.46021418541974,88.49849700927734,10185853.0
2018-10-12T00:00:00,89.17033804143057,89.59786519555882,87.52129940728271,87.67398834228516,6395237.0
2018-10-15T00:00:00,87.52128991029596,87.55182955786118,86.36084853856173,87.00214385986328,4435861.0
2018-10-16T00:00:00,79.39823143635321,84.2842764478211,78.9401647165281,83.2154541015625,21672483.0
2018-10-17T00:00:00,84.28427997241982,84.62019744488389,82.42147337002062,83.12384796142578,7787599.0
2018-10-18T00:00:00,83.18491244049164,84.46750295267667,82.54361718439912,83.5819091796875,7174787.0
2018-10-19T00:00:00,85.81117847891824,86.02494670822422,78.4821098543843,81.7496566772461,18047467.0
2018-10-22T00:00:00,83.12384845327355,84.1010519105792,81.44427040040675,81.71910858154297,11622226.0
2018-10-23T00:00:00,80.9251249187672,81.68856949347254,79.88684216104627,81.1388931274414,7330030.0
2018-10-24T00:00:00,81.56642287431238,81.81072141839512,79.64253689194058,80.19222259521484,5990245.0
2018-10-25T00:00:00,79.39824586593917,82.23825631723288,79.36770621518906,81.78018951416016,7015913.0
2018-10-26T00:00:00,81.322112311795,81.59695981400611,79.48984533381035,80.31436920166016,8431824.0
2018-10-29T00:00:00,80.86405630739182,83.12386000255918,80.65029738987126,81.41374206542969,5136612.0
2018-10-30T00:00:00,81.53588990635629,81.99395670358301,80.40598807877323,81.96341705322266,4180073.0
2018-10-31T00:00:00,82.63525794215806,84.19268702702429,82.51310865144951,83.5513916015625,7347972.0
2018-11-01T00:00:00,83.52085204539313,83.79569027965283,82.02450226385163,82.72686767578125,5325663.0
2018-11-02T00:00:00,83.7346109557692,85.90278625488281,83.55138238023203,85.90278625488281,4115078.0
2018-11-05T00:00:00,85.29203028269693,85.29203028269693,83.70407104492188,83.70407104492188,5174488.0
2018-11-06T00:00:00,84.10105748597606,84.2537464099954,83.18492394185999,83.88729858398438,3532284.0
2018-11-07T00:00:00,84.10106081727449,84.8034354872204,83.58192404668077,83.94837188720703,3781985.0
2018-11-08T00:00:00,84.40643368744358,84.74235117761164,83.45976051311254,83.82621765136719,3287948.0
2018-11-09T00:00:00,83.64298777481672,83.70406707003515,82.23824785932095,82.57416534423828,3344615.0
2018-11-12T00:00:00,82.8795506476761,83.49030637731173,81.81072812081375,81.96341705322266,2896929.0
2018-11-13T00:00:00,81.96341058256444,82.60470591193291,80.13114353830714,80.802978515625,9114858.0
2018-11-14T00:00:00,79.3982389239458,80.28383280191137,78.11565291942128,79.61200714111328,5987882.0
2018-11-15T00:00:00,79.64254285248263,80.5892160905895,78.20727248964312,78.5431900024414,5279328.0
2018-11-16T00:00:00,79.09285977886769,79.85630437132781,77.71865951243949,78.35995483398438,4631236.0
2018-11-19T00:00:00,78.42102373763699,79.06231905041462,76.40553283691406,76.40553283691406,6694943.0
2018-11-20T00:00:00,76.00854290269531,76.2528461078899,73.90143765974626,75.06187438964844,8847444.0
2018-11-21T00:00:00,75.73370774713645,76.64984130859375,74.93972346332829,76.64984130859375,5360066.0
2018-11-22T00:00:00,76.46661679027154,76.4971564411526,75.2451053101733,75.64209747314453,3105680.0
2018-11-23T00:00:00,75.48939564937513,76.16122591678425,74.72595110466118,75.39778137207031,2913398.0
2018-11-26T00:00:00,75.64209061825082,77.16897983000274,75.61155562983343,76.98575592041016,3498500.0
2018-11-27T00:00:00,77.16897959184296,77.19951923986218,75.91693323788812,76.375,4853471.0
2018-11-28T00:00:00,76.61930299546773,77.35221265323226,76.25285049643365,76.5887680053711,4473932.0
2018-11-29T00:00:00,77.44382210236728,78.29887632677043,77.29113318233871,77.56597137451172,5515608.0
2018-11-30T00:00:00,77.65758803042804,77.77973730630337,76.25284805938068,77.32167053222656,7241555.0
2018-12-03T00:00:00,79.12339571852986,81.2915801233886,79.06231642623858,80.46705627441406,8644347.0
2018-12-04T00:00:00,80.13114258217948,80.22276152493441,76.802526022041,77.04682922363281,7044866.0
2018-12-05T00:00:00,75.82533400799224,75.94748330492867,74.20683019525107,74.3289794921875,5765458.0
2018-12-06T00:00:00,73.29068697415866,73.38230126481562,71.45841979980469,71.45841979980469,7043714.0
2018-12-07T00:00:00,72.37453876547079,73.04636899506771,71.27517681907914,71.48894500732422,5966099.0
2018-12-10T00:00:00,70.84766473339887,70.96981401561237,69.96207078810997,70.05368041992188,4845841.0
2018-12-11T00:00:00,70.66443854389027,72.19132792175908,70.48121461436396,71.73326110839844,4639332.0
2018-12-12T00:00:00,72.06916571160555,72.95475952808172,71.30572115957582,72.80207061767578,4674237.0
2018-12-13T00:00:00,72.9242341422832,73.04638342281059,71.88594661901492,72.1607894897461,4960936.0
2018-12-14T00:00:00,71.7637926122937,72.61885149876237,70.51174160071143,71.82486724853516,4016411.0
2018-12-17T00:00:00,71.64164309977491,71.82486700788542,70.78658421617112,71.214111328125,3969337.0
2018-12-18T00:00:00,70.90874576011736,72.46617487692241,70.54229322077995,71.55004119873047,5028779.0
2018-12-19T00:00:00,71.42787535870542,72.83261529536661,71.3362657338895,72.43562316894531,5533118.0
2018-12-20T00:00:00,71.33625362575242,71.42786323501915,70.54226950767536,70.90872192382812,5169704.0
2018-12-21T00:00:00,70.72550805826272,70.87819697491727,69.7482952639169,70.17582702636719,7150345.0
2018-12-27T00:00:00,70.45067268196419,71.30573163782601,69.2291612192177,69.56507873535156,5155006.0
2018-12-28T00:00:00,70.08421841769446,71.183580570478,70.08421841769446,70.81712341308594,4174087.0
2019-01-02T00:00:00,70.51174379049051,70.72551201351841,68.92377990041712,70.48120880126953,3435741.0
2019-01-03T00:00:00,69.62615255961332,70.5117464958351,69.47346362856153,69.53453826904297,3143939.0
2019-01-04T00:00:00,69.71776857561976,72.71047263024005,69.71776857561976,72.61885833740234,5896522.0
2019-01-07T00:00:00,72.52724574127073,72.83262361807608,71.36680887747107,71.85541534423828,4762419.0
2019-01-08T00:00:00,71.76379432457094,75.03133636826111,71.6111054004761,74.29843139648438,6443797.0
2019-01-09T00:00:00,74.72596379419201,75.4283338265404,73.8709048269721,74.54273986816406,4074105.0
2019-01-10T00:00:00,73.9625189388356,74.05413323147363,72.98531068998844,73.9319839477539,3611206.0
2019-01-11T00:00:00,73.96251233657301,74.29842982636129,72.86315490214027,73.74874877929688,3470357.0
2019-01-14T00:00:00,73.41283210370092,74.11520207942314,73.13799390696863,73.77928924560547,2716065.0
2019-01-15T00:00:00,73.38229132147335,74.60380260552719,73.38229132147335,74.11519622802734,4967359.0
2019-01-16T00:00:00,74.35950285489442,74.97025852516049,74.1151996548488,74.51219177246094,5095006.0
2019-01-17T00:00:00,74.05411612088585,74.90917488844754,73.80981295019745,74.57325744628906,3899718.0
2019-01-18T00:00:00,75.33671122944965,76.5276875859864,75.12294767613156,76.43607330322266,7595323.0
2019-01-21T00:00:00,75.64209747314453,76.28339286407471,75.0313417330954,75.64209747314453,4142148.0
2019-01-22T00:00:00,75.42832924979074,75.79478173930796,74.32896712154283,74.81757354736328,3426071.0
2019-01-23T00:00:00,74.51219203776553,74.69542060337614,73.56551888160405,73.80982208251953,3986630.0
2019-01-24T00:00:00,73.56551755502858,74.39004142571203,72.92422690634756,73.87089538574219,4613774.0
2019-01-25T00:00:00,74.45112270280708,76.74145663751385,74.39004806315417,76.46661376953125,5058742.0
2019-01-28T00:00:00,76.52768413838649,77.01628585828816,75.67262530393887,76.03907775878906,4274024.0
2019-01-29T00:00:00,76.52768468467717,77.99349451454158,75.85584974301088,77.26058959960938,5861889.0
2019-01-30T00:00:00,76.3444649859988,78.02404321569077,75.09241389634988,77.19952392578125,10083434.0
2019-01-31T00:00:00,79.30663794520082,80.77244801892114,78.54319325693125,79.42878723144531,10593026.0
