timestamp,open,high,low,close,volume
2018-02-01T00:00:00,122.36953707589025,122.9195212418319,119.85537053251255,120.40534210205078,6140957.0
2018-02-02T00:00:00,119.85536997357036,120.3267777728057,117.45904279532289,117.77332305908203,4875306.0
2018-02-05T00:00:00,120.13035520657775,120.24820716202528,115.49485335657684,115.53414154052734,7864283.0
2018-02-06T00:00:00,111.56643765391249,116.04481143953177,111.17360624575808,114.04132843017578,8402894.0
2018-02-07T00:00:00,115.33770552181495,118.99111589693237,114.237762408629,118.28400421142578,7511796.0
2018-02-08T00:00:00,117.85190059078508,117.89118877744428,114.63060938766002,114.90560150146484,5392076.0
2018-02-09T00:00:00,114.31632409149994,115.96625132761253,113.21636840195725,113.2949447631836,5063825.0
2018-02-12T00:00:00,115.10200028132215,116.39837168959879,113.8056288730455,114.47346496582031,3855071.0
2018-02-13T00:00:00,114.31633860768059,114.8270346348897,113.45208669926622,113.56993865966797,2994204.0
2018-02-14T00:00:00,114.15918982194344,115.06272984757868,111.52717130310221,114.31632995605469,4220822.0
2018-02-15T00:00:00,115.14130542861047,115.88770539670652,114.00207397954158,114.90560150146484,3522281.0
2018-02-16T00:00:00,115.49484903899076,116.43766464732552,115.33770890546714,116.39837646484375,2683018.0
2018-02-19T00:00:00,116.75192180912504,116.83049816701593,115.53412682224206,115.57340240478516,2201771.0
2018-02-20T00:00:00,115.73054021946773,118.48042297363281,115.49483634329364,118.48042297363281,2940148.0
2018-02-21T00:00:00,118.51970854504324,118.912552570579,117.10548516879831,118.7947006225586,3612479.0
2018-02-22T00:00:00,117.85188395877293,119.93393082259252,117.14477227712821,119.69822692871094,2803692.0
2018-02-23T00:00:00,119.77679109607716,119.93393122465936,118.20544019586755,118.91255187988281,2224007.0
2018-02-26T00:00:00,119.38396384444093,120.32677945610101,119.14825994152591,119.50181579589844,2064396.0
2018-02-27T00:00:00,119.81607960244664,121.38744310332326,119.5411001221855,120.87674713134766,2807395.0
2018-02-28T00:00:00,120.40533220866138,122.4481033791596,120.16962832731167,121.38743591308594,3715927.0
2018-03-01T00:00:00,121.23030661441014,122.09455845530302,118.79470382186192,118.83399200439453,4704070.0
2018-03-02T00:00:00,117.53762110949333,117.96974073382711,113.17709889422234,113.68778228759766,5843152.0
2018-03-05T00:00:00,113.33421588730516,115.65197912061524,112.98066006490895,114.78772735595703,4343966.0
2018-03-06T00:00:00,115.73054878309071,116.39837228286635,115.33770476159755,115.80911254882812,4590131.0
2018-03-07T00:00:00,115.41629362632769,115.41629362632769,112.8628261046197,114.98416137695312,4522655.0
2018-03-08T00:00:00,115.37700732686436,117.38049067237108,114.98416325639484,117.22335052490234,3985404.0
2018-03-09T00:00:00,117.3804768120795,118.51970810659463,116.55551317898846,118.28400421142578,2614967.0
2018-03-12T00:00:00,119.0304068678428,119.34467453663206,117.26262761264687,117.8125991821289,3171733.0
2018-03-13T00:00:00,117.81259192568892,119.26610342256936,116.86977638098865,117.02691650390625,3365638.0
2018-03-14T00:00:00,117.1054780005514,119.50180499575045,117.02691423881454,118.00901794433594,3482297.0
2018-03-15T00:00:00,118.75540772377337,121.03388282712804,118.55899201700929,120.91603088378906,3714063.0
2018-03-16T00:00:00,120.91603388328593,120.95530946777144,119.18753027383428,119.81607818603516,3532493.0
2018-03-19T00:00:00,118.95183507679496,119.1089626023901,116.55550804924232,117.14476776123047,2962279.0
2018-03-20T00:00:00,117.85188254535029,118.99111381998053,117.26262281771348,118.63755798339844,3578376.0
2018-03-21T00:00:00,118.71612502368862,120.13033566257735,118.08757716475881,119.65892791748047,3395574.0
2018-03-22T00:00:00,119.06968147412537,119.89464511976333,116.67336690106497,117.26262664794922,3307924.0
2018-03-23T00:00:00,116.5162168239263,117.69473621709628,114.8270140913175,116.94834899902344,4446222.0
2018-03-26T00:00:00,116.98762846719562,117.5376125998787,114.8270179055494,115.10199737548828,3117858.0
2018-03-27T00:00:00,117.45905163683936,118.36259171765502,116.79122806978788,117.69475555419922,4440960.0
2018-03-28T00:00:00,115.9269615162909,117.1840573142002,114.59131455106602,116.90906524658203,4378482.0
2018-03-29T00:00:00,117.57687308635516,120.52317128883998,117.53759750792273,119.77677154541016,1734413.0
2018-04-03T00:00:00,119.06968358240128,119.14825994764603,117.22334054160662,118.2054443359375,3229929.0
2018-04-04T00:00:00,118.91255365654582,119.06968119107256,115.41628336547839,116.59480285644531,3608582.0
2018-04-05T00:00:00,118.67684870590085,120.20892403057108,118.16615273220972,120.09107208251953,3283433.0
2018-04-06T00:00:00,119.42324854413516,120.05178386930858,118.51970854504324,118.7947006225586,3013585.0
2018-04-09T00:00:00,119.42323997937696,121.23029465515671,118.87325586378985,119.54109191894531,3299174.0
2018-04-10T00:00:00,120.64105657179486,122.1731320606754,120.48391642541586,121.89813995361328,3492690.0
2018-04-11T00:00:00,122.01599006289834,122.36954593958305,120.64105474125925,120.7981948852539,4208361.0
2018-04-12T00:00:00,121.15174951317947,123.54806425507319,120.40534958240376,122.99809265136719,4214019.0
2018-04-13T00:00:00,123.46949559359449,124.84443084662414,122.60524373935668,123.82305145263672,5473034.0
2018-04-16T00:00:00,123.86232811564783,125.15869947823039,123.31234398846567,123.90160369873047,3263949.0
2018-04-17T00:00:00,124.9230081364394,126.25865521620403,124.21589641312737,125.66939544677734,4005112.0
2018-04-18T00:00:00,126.45507521955633,127.71215844618258,124.92299991981689,127.08361053466797,1947938.0
2018-04-19T00:00:00,126.80861678631315,127.90857246783169,126.10151771525463,126.6514892578125,3696570.0
2018-04-20T00:00:00,126.65147534764135,127.00503114254087,125.5908079629428,126.415771484375,4289151.0
2018-04-23T00:00:00,126.14079648678953,126.69078063964844,125.04085337387792,126.69078063964844,3712397.0
2018-04-24T00:00:00,126.9657531593084,129.83348792473708,122.84093522100802,123.35163116455078,10758492.0
2018-04-25T00:00:00,123.35163116489238,123.58733504708162,118.8732574032967,120.13034057617188,6907625.0
2018-04-26T00:00:00,120.32677351886298,122.4873841247048,120.01249326621468,121.23030090332031,4081142.0
2018-04-27T00:00:00,121.38744518916837,122.09455688725295,119.7767934792624,120.523193359375,3150958.0
2018-04-30T00:00:00,121.47103120992776,122.19551090618363,120.30381822344711,120.74655151367188,2204235.0
2018-05-02T00:00:00,121.55152839773633,123.44322113876694,121.06854191868212,122.3162612915039,4286359.0
2018-05-03T00:00:00,122.47726931093996,122.83949628875939,121.02830977647805,121.5515365600586,2789772.0
2018-05-04T00:00:00,122.31626181222973,122.7589951179825,121.02830216453377,121.79302215576172,2360124.0
2018-05-07T00:00:00,121.95401430836144,124.77142666773722,121.8735208684861,124.4494400024414,2538618.0
2018-05-08T00:00:00,124.52993343977214,126.38138580322266,123.88596010919369,126.38138580322266,3540053.0
2018-05-09T00:00:00,126.38138580041017,128.9975581070887,126.05939913512812,128.55482482910156,3050781.0
2018-05-11T00:00:00,128.3938554284676,128.71585507574653,126.74365563290348,126.90465545654297,3735711.0
2018-05-14T00:00:00,127.105864991383,127.4278516554358,126.05939865386561,127.1461181640625,2496612.0
2018-05-15T00:00:00,126.9851155613814,128.47432804794494,126.42163568534384,127.91083526611328,3229246.0
2018-05-16T00:00:00,127.83037217273257,129.1585851932365,127.02539888648074,128.63534545898438,3521651.0
2018-05-17T00:00:00,128.51456358918048,129.31954956054688,127.9510837338589,129.31954956054688,2213733.0
2018-05-18T00:00:00,129.40005960505505,131.57349877629673,129.40005960505505,131.13075256347656,3579518.0
2018-05-21T00:00:00,131.05026240674954,132.4992218906025,131.01000923026618,131.5332489013672,2230887.0
2018-05-22T00:00:00,132.01622822000078,132.41872124556912,131.0502552832727,131.73448181152344,2258346.0
2018-05-23T00:00:00,131.21127022322705,131.21127022322705,127.50837784019569,128.8768310546875,3891002.0
2018-05-24T00:00:00,128.9573289015211,130.08428877957186,127.06562320301525,127.74986267089844,2347736.0
2018-05-25T00:00:00,128.31333929253182,128.8768192169891,126.98512647318631,127.34736633300781,1870562.0
2018-05-28T00:00:00,128.313347009327,128.55484026373148,126.98513411010245,127.10588073730469,1343752.0
2018-05-29T00:00:00,126.13990013360281,127.87060598801506,125.49591385865506,127.34736633300781,2766524.0
2018-05-30T00:00:00,127.2668569540613,128.3938166618766,124.04693888826269,124.2481918334961,5161538.0
2018-05-31T00:00:00,124.24819561170294,125.41540852521688,121.18927722791507,123.1614761352539,6806702.0
2018-06-01T00:00:00,123.64449323637902,125.61667972707897,123.2822533210508,125.29469299316406,2410056.0
2018-06-04T00:00:00,125.81790254689662,126.05939576585222,123.08097079487044,124.28843688964844,2744654.0
2018-06-05T00:00:00,124.08719205846808,125.53615131633939,123.36271242953244,124.2481918334961,3256106.0
2018-06-06T00:00:00,124.2481918334961,124.2481918334961,124.2481918334961,124.2481918334961,0.0
2018-06-07T00:00:00,125.9788774661971,126.50211702620707,124.892158084033,125.41539764404297,3795011.0
2018-06-08T00:00:00,124.16770928892994,125.53617537444067,123.16149599310374,124.65069580078125,1973395.0
2018-06-11T00:00:00,124.6506795695827,125.4556655883789,123.7249598443409,125.4556655883789,2700100.0
2018-06-12T00:00:00,125.85813413111927,126.42162687367512,124.57017468746469,124.61042785644531,3396767.0
2018-06-13T00:00:00,124.69092128861335,125.254401125376,123.16146864266146,124.61042785644531,3350063.0
2018-06-14T00:00:00,123.88597087755636,126.38139678849167,123.00049133880067,126.05941009521484,3631518.0
2018-06-15T00:00:00,125.65692533170845,126.58264520201857,124.8116989135742,124.81169891357422,3352217.0
2018-06-18T00:00:00,124.44944758671583,125.1739273071289,123.20172821073935,125.1739273071289,3749536.0
2018-06-19T00:00:00,123.72499546826292,124.087235409282,122.03454241017384,122.5980224609375,3889679.0
2018-06-20T00:00:00,125.29466677210384,127.91083908893094,125.13366698594105,126.34113311767578,7046547.0
2018-06-21T00:00:00,126.42164682223064,126.8241269523729,122.71874186551422,123.00048828125,3758599.0
2018-06-22T00:00:00,123.00048828125,123.00048828125,123.00048828125,123.00048828125,0.0
2018-06-25T00:00:00,124.20794285680915,124.20794285680915,120.58554458983122,120.70629119873047,3993621.0
2018-06-26T00:00:00,120.7867975564091,121.99425073975317,120.06231790292624,121.18927764892578,3221935.0
2018-06-27T00:00:00,121.02830565449328,126.34114419411277,120.78681240697442,125.05318450927734,5294251.0
2018-06-28T00:00:00,124.77144943069264,125.29468914982685,121.67229010765952,122.79926300048828,3880191.0
2018-06-29T00:00:00,123.92620359596067,128.07184170856655,123.56396374842602,127.99134826660156,4604123.0
2018-07-02T00:00:00,126.62289012117566,126.62289012117566,124.40919772567588,125.09343719482422,3354751.0
2018-07-03T00:00:00,125.45568192439747,125.89841525832915,124.48970890069485,124.65069580078125,3226375.0
2018-07-04T00:00:00,124.57019392133238,124.57019392133238,120.9880485027635,121.8332748413086,2345728.0
2018-07-05T00:00:00,121.95401382478029,123.2822265593261,121.31002759094783,122.07476043701172,3927291.0
2018-07-06T00:00:00,122.51750093363681,123.00048741102661,118.9353555282609,121.1490478515625,3921963.0
2018-07-09T00:00:00,121.55152885398455,122.91999485170646,121.31003561355098,122.75899505615234,2899440.0
2018-07-10T00:00:00,122.75899169958008,123.68471146066523,122.27600523191916,123.56396484375,2551552.0
2018-07-11T00:00:00,122.71873376247693,122.75898693515136,121.1087875366211,121.1087875366211,2838975.0
2018-07-12T00:00:00,121.5515284265285,122.51750138486574,120.66606181858282,121.8332748413086,2924205.0
2018-07-13T00:00:00,122.11500497339415,123.76521733544969,122.11500497339415,123.12123107910156,2364244.0
2018-07-16T00:00:00,122.96024690511717,124.44945966577426,122.55776673635313,123.80547332763672,2687642.0
2018-07-17T00:00:00,124.16769745309679,127.87060229485496,119.29759252668512,123.12123107910156,5961069.0
2018-07-18T00:00:00,123.88597527168659,125.33493480151895,123.04074887928438,124.69094848632812,3531295.0
2018-07-19T00:00:00,125.81793322644556,127.02539961565316,124.81170693350681,125.25444030761719,3754988.0
2018-07-20T00:00:00,125.49592559671206,127.34737824423742,123.60423267597285,124.3287124633789,5407866.0
2018-07-23T00:00:00,123.88596395190278,124.32869724363253,122.79924440382491,123.12123107910156,1762556.0
2018-07-24T00:00:00,123.12123462082457,128.15233948249747,123.00048800089806,127.58885955810547,3598267.0
2018-07-25T00:00:00,127.38761237411958,127.42785264131602,125.05317355074122,125.37516021728516,2281099.0
2018-07-26T00:00:00,126.58263763868379,128.15234375,126.5021441913174,128.15234375,2449224.0
2018-07-27T00:00:00,128.3938288572212,128.83657505415357,127.79009577576323,128.43408203125,1992376.0
2018-07-30T00:00:00,128.27308939157095,129.27931555202503,127.50836938295775,128.23284912109375,1361470.0
2018-07-31T00:00:00,128.39382552552036,129.8427848834203,127.06561278077875,129.4805450439453,2402354.0
2018-08-01T00:00:00,129.76229913594992,130.24528561721613,128.51457975741377,128.75607299804688,2077657.0
2018-08-02T00:00:00,128.0718610744298,128.0718610744298,125.49592857829828,126.42166137695312,2561118.0
2018-08-03T00:00:00,126.62289801050714,128.11211075908025,126.42165792775805,127.22663116455078,1771626.0
2018-08-06T00:00:00,127.42784397875305,127.99133673914172,126.18013766459299,126.66312408447266,2019433.0
2018-08-07T00:00:00,127.14611816886523,129.23905084397904,127.14611816886523,129.07806396484375,1999541.0
2018-08-08T00:00:00,129.52082490261654,129.88306481672527,128.55485179832667,129.601318359375,1687855.0
2018-08-09T00:00:00,129.6012954628809,129.96353531299314,128.99756237936046,129.84278869628906,1728485.0
2018-08-10T00:00:00,129.31956579896405,129.88304572504074,128.75607296709208,129.2390594482422,1749713.0
2018-08-13T00:00:00,129.03783855500885,129.27933183146413,128.0316122678462,128.63534545898438,1876701.0
2018-08-14T00:00:00,129.07808032816266,129.64156028815768,127.87061405260474,128.03160095214844,1277280.0
2018-08-15T00:00:00,128.3535962482008,128.43408969526686,122.2760118969262,122.67850494384766,4031112.0
2018-08-16T00:00:00,123.84571125181716,125.37516409747849,122.35651158039256,123.56396484375,3098411.0
2018-08-17T00:00:00,123.92620788673912,125.89840698242188,123.2017281665857,125.89840698242188,2637966.0
2018-08-20T00:00:00,125.89841446528236,127.91085395005423,125.61666803321182,127.10588073730469,2139200.0
2018-08-21T00:00:00,127.18638151828434,128.95734075653166,127.18638151828434,128.7963409423828,2130507.0
2018-08-22T00:00:00,128.55483198272057,129.11831190476846,127.79009909110229,128.3535919189453,2577336.0
2018-08-23T00:00:00,128.11209105765872,128.11209105765872,125.41541241570077,125.4556655883789,2676932.0
2018-08-24T00:00:00,125.4556617855883,125.97888848557206,124.61043552552873,125.81790161132812,1927825.0
2018-08-27T00:00:00,126.3814044278789,129.4000701904297,126.18016434564097,129.4000701904297,1826332.0
2018-08-28T00:00:00,129.1183350276489,130.36605462040916,128.83660146906888,130.00381469726562,1851369.0
2018-08-29T00:00:00,129.84277775548216,130.36601735237562,128.39381847712528,130.16476440429688,1976011.0
2018-08-30T00:00:00,130.76848958048572,133.42491476454424,130.64774298121034,132.86143493652344,4999833.0
2018-08-31T00:00:00,132.66023272646817,132.66023272646817,128.63534063456677,128.8365936279297,4270155.0
2018-09-03T00:00:00,128.95732596910463,129.76229913594992,128.6353263777303,128.75607299804688,1374967.0
2018-09-04T00:00:00,129.11830083601168,129.15855400763405,125.97888900011084,126.74362182617188,2355908.0
2018-09-05T00:00:00,126.22039377359536,126.58263363397735,124.16770123143075,124.20795440673828,2700993.0
2018-09-06T00:00:00,122.63826751708984,124.08722718513326,122.03453432207175,122.63826751708984,4249230.0
2018-09-07T00:00:00,122.5175018774273,123.96646132075847,120.86730236889855,121.79302215576172,4677770.0
2018-09-10T00:00:00,121.7930112381084,123.72495698936832,121.39053114379197,123.32246398925781,2331590.0
2018-09-11T00:00:00,123.64447405101559,123.64447405101559,121.35028827658216,123.28223419189453,1971346.0
2018-09-12T00:00:00,123.16147615140851,124.85192867055096,122.75898315444327,123.64446258544922,2834174.0
2018-09-13T00:00:00,123.36272853645849,125.93866074426674,123.24198191587053,124.40919494628906,2384255.0
2018-09-14T00:00:00,124.97267535126855,126.05939482848801,124.57018235407075,125.81790161132812,1623522.0
2018-09-17T00:00:00,125.2141761746126,126.18014910193052,124.24820324729467,125.33492279052734,1577469.0
2018-09-18T00:00:00,124.85195285743383,125.49592629037888,122.55776685130046,123.08099365234375,2370718.0
2018-09-19T00:00:00,124.36896215064485,126.13990839042918,124.20796234492043,125.61666870117188,2461051.0
2018-09-20T00:00:00,125.53614408261586,128.1523160677571,125.33490405477203,128.11207580566406,3226397.0
2018-09-21T00:00:00,128.47434277191846,130.28554212296493,128.39383641911934,129.1585693359375,3763488.0
2018-09-24T00:00:00,128.7158212670745,129.0780610957688,127.38760856186201,127.91083526611328,1866099.0
2018-09-25T00:00:00,127.74985936807455,128.35359246777708,127.06561991788158,127.34736633300781,1442910.0
2018-09-26T00:00:00,127.34737825187264,127.7901115978263,125.81792522474477,127.42787170410156,1479497.0
2018-09-27T00:00:00,126.62288697727755,129.27931262360312,126.62288697727755,129.2390594482422,1915014.0
2018-09-28T00:00:00,129.07806057724935,129.07806057724935,126.9046216138144,126.98511505126953,2353294.0
2018-10-01T00:00:00,127.26688388574901,128.15235057129786,126.26065766402935,127.025390625,1459744.0
2018-10-02T00:00:00,126.34115501701991,126.42166137695312,124.08722214902778,126.42166137695312,2032714.0
2018-10-03T00:00:00,124.36895770305725,127.99135640884468,124.36895770305725,127.70960998535156,2553179.0
2018-10-04T00:00:00,127.10585440421931,127.1863478370793,124.65066919116025,125.73738861083984,2308430.0
2018-10-05T00:00:00,125.69717151347133,126.42165126011369,122.83949279785156,122.83949279785156,2796366.0
2018-10-08T00:00:00,122.6784901782677,123.76520965894204,121.83326391552097,122.87973022460938,2661807.0
2018-10-09T00:00:00,123.0809892402321,125.21418826455819,122.03452276986195,123.96646881103516,3498957.0
2018-10-10T00:00:00,124.04696210945383,124.0872152871945,117.28516387939453,117.28516387939453,4590447.0
2018-10-11T00:00:00,115.23247543517141,115.87644886784064,113.22003587293624,114.2665023803711,5412051.0
2018-10-12T00:00:00,115.23246441174096,116.84241074519895,113.78350496815162,113.86399841308594,3182419.0
2018-10-15T00:00:00,115.47396551922634,115.47396551922634,112.49555298420323,112.89803314208984,3402684.0
2018-10-16T00:00:00,111.61006247340079,115.9166875003359,110.92583594738161,115.87643432617188,3759333.0
2018-10-17T00:00:00,116.1581956132997,117.56690201995377,115.0714759238189,115.4337158203125,3006104.0
2018-10-18T00:00:00,115.11172834408026,115.99719503691698,113.17978224218716,114.06526184082031,3294001.0
2018-10-19T00:00:00,113.50176176562431,114.02500143699939,106.61921066661537,109.71837615966797,7068726.0
2018-10-22T00:00:00,110.92584244221129,111.52957556104653,108.91339010889679,109.23538970947266,3455470.0
2018-10-23T00:00:00,107.46443806761246,111.65032321443763,103.92253922208216,108.91339111328125,8512915.0
2018-10-24T00:00:00,109.71836568659423,110.24159240222953,106.29720737255903,108.55113983154297,6694512.0
2018-10-25T00:00:00,107.54492988840319,112.37479452074662,105.33123762998086,111.36856842041016,7159189.0
2018-10-26T00:00:00,109.55736924883777,110.20135550213384,107.26318354710186,108.9536361694336,6000116.0
2018-10-29T00:00:00,109.23539035772455,116.03744159977079,109.23539035772455,112.5357894897461,4880733.0
2018-10-30T00:00:00,112.85779646514051,114.95072948905556,111.04659697956217,114.22624969482422,4278254.0
2018-10-31T00:00:00,115.55445469983435,118.00964035772498,115.15196165102398,116.64117431640625,5075205.0
2018-11-01T00:00:00,116.31917620532548,117.12414931815087,114.34697723723971,115.554443359375,4061405.0
2018-11-02T00:00:00,117.52664615242735,119.57933862686329,116.96315333989546,117.36564636230469,2864941.0
2018-11-05T00:00:00,116.1581912641155,116.80217758014645,114.62873828256254,115.59471130371094,3339784.0
2018-11-06T00:00:00,115.67518997158852,116.27892303265617,115.03120373785158,115.554443359375,2214168.0
2018-11-07T00:00:00,115.99718048329284,117.5668864941373,113.82375429714915,114.95071411132812,2940306.0
2018-11-08T00:00:00,115.35320665671419,116.35941985051115,113.98474070996484,114.50798034667969,2404513.0
2018-11-09T00:00:00,114.06525493262899,114.46773507561683,111.08682960206339,111.61006927490234,3286577.0
2018-11-12T00:00:00,111.97231754446351,112.9785437889866,109.71838469499211,110.12086486816406,2677475.0
2018-11-13T00:00:00,110.04036278754775,111.48932227128051,107.98767018559299,110.44285583496094,3690104.0
2018-11-14T00:00:00,108.59141580087307,110.00012227024442,107.58519597233659,109.03414916992188,3239100.0
2018-11-15T00:00:00,109.27562454494189,110.92583692487541,107.26318521751965,108.18891143798828,3893456.0
2018-11-16T00:00:00,108.99389746706544,110.6440970385011,108.26941771778212,108.91339111328125,2928200.0
2018-11-19T00:00:00,109.19514494053334,110.24161145848952,107.38394544457267,107.50469207763672,2705645.0
2018-11-20T00:00:00,106.49847216026825,106.57897206651504,104.0432927751733,105.37150573730469,4191272.0
2018-11-21T00:00:00,106.0959760208458,107.54493548596511,105.0092564220063,107.34368896484375,3195318.0
2018-11-22T00:00:00,107.34369859071549,107.38394531738975,105.25075910438366,105.37150573730469,1930993.0
2018-11-23T00:00:00,105.13000701497158,106.41796673068232,104.52627388170156,105.29100036621094,2699131.0
2018-11-26T00:00:00,106.09596847823354,107.58517456054688,105.93496869162321,107.58517456054688,3406964.0
2018-11-27T00:00:00,106.25697174577212,107.02169821852405,104.2847790250446,104.84825897216797,4527319.0
2018-11-28T00:00:00,105.17025379617264,105.77398692976767,104.28478068453258,104.80801391601562,3756240.0
2018-11-29T00:00:00,105.8544852683261,108.59140446493183,105.77398536740316,108.43040466308594,3905292.0
2018-11-30T00:00:00,108.43038941348706,108.79262923734827,106.82044324463317,108.67188262939453,3691713.0
2018-12-03T00:00:00,112.69678956028713,113.78350918323642,109.7183771178395,109.87936401367188,5105354.0
2018-12-04T00:00:00,109.5171160749459,109.87935592258842,108.59139632179108,108.9536361694336,3081082.0
2018-12-05T00:00:00,107.86692607948119,108.51091238921333,106.69971299227534,106.73995971679688,2115245.0
2018-12-06T00:00:00,105.45198401618025,105.73373042105173,101.50759887695312,101.50759887695312,4701655.0
2018-12-07T00:00:00,101.50760053240779,103.19805317761629,101.50760053240779,101.70884704589844,3633374.0
2018-12-10T00:00:00,100.70262104241624,101.02461417377692,99.05242156982422,99.05242156982422,3740714.0
2018-12-11T00:00:00,99.45491177411095,102.19183735832141,99.41466505105856,101.58810424804688,3131599.0
2018-12-12T00:00:00,101.95034019320147,104.08352613219735,101.46735372355751,103.88228607177734,4199904.0
2018-12-13T00:00:00,104.24452473641325,104.56651141057606,102.95655868106991,104.12377166748047,3451726.0
2018-12-14T00:00:00,102.87606046401594,104.72750645579043,102.39307399199672,103.35904693603516,3311670.0
2018-12-17T00:00:00,103.52004459612722,103.92253116355285,101.86983869975663,102.47357177734375,2951846.0
2018-12-18T00:00:00,101.99058317158868,104.24452209817207,101.66859005267756,103.27854919433594,3335228.0
2018-12-19T00:00:00,102.67481613202553,103.64078903588599,102.03082989418705,102.55406951904297,3321501.0
2018-12-20T00:00:00,101.38684629326015,102.15157266240126,100.2598800988053,101.2258529663086,3281481.0
2018-12-21T00:00:00,100.78312852790064,101.990594795309,100.34039519844957,100.50138854980469,4855971.0
2018-12-27T00:00:00,100.74288180328637,101.990594795309,99.7366620647454,100.50138854980469,3657464.0
2018-12-28T00:00:00,100.86362072329419,102.67481998601757,100.86362072329419,101.70884704589844,2282885.0
2019-01-02T00:00:00,101.02460646794641,101.70883940006024,99.13291390435045,101.2258529663086,2522849.0
2019-01-03T00:00:00,100.50138268659184,101.18560922960707,98.6499366688777,98.77068328857422,2668970.0
2019-01-04T00:00:00,99.25366833524326,104.40551973269447,99.25366833524326,104.32501983642578,3224071.0
2019-01-07T00:00:00,104.84826270413232,105.49224902790658,104.12378292955987,105.45199584960938,2588925.0
2019-01-08T00:00:00,106.57896407494216,109.19513662346485,106.45821745107503,108.26941680908203,4734843.0
2019-01-09T00:00:00,108.34990637587063,110.36234573298265,107.74617327815751,109.35613250732422,3417868.0
2019-01-10T00:00:00,107.8669204711914,108.43040039678776,105.93497454823793,107.8669204711914,3804211.0
2019-01-11T00:00:00,107.90717048458282,108.71215012799631,107.18269719427784,108.26941680908203,2317605.0
2019-01-14T00:00:00,107.30344054559505,108.26941350707179,106.69970744467209,107.8669204711914,2472499.0
2019-01-15T00:00:00,108.30964778870432,110.08060672403437,107.02168821320525,107.58517456054688,3758683.0
2019-01-16T00:00:00,107.6656808304017,109.59762676096794,107.3839344135957,108.79264068603516,5723145.0
2019-01-17T00:00:00,108.02791750463024,109.47688344924757,107.50468428358636,109.19513702392578,2743699.0
2019-01-18T00:00:00,110.08063127844143,112.09307098388672,110.08063127844143,112.09307098388672,5402539.0
2019-01-21T00:00:00,114.30673457379186,114.30673457379186,109.51712281756896,113.82376098632812,5381097.0
2019-01-22T00:00:00,114.78972602038607,115.51420579153734,112.09305992052049,112.89803314208984,3629668.0
2019-01-23T00:00:00,112.49555268064435,112.49555268064435,111.12708659245263,111.48932647705078,2745234.0
2019-01-24T00:00:00,111.8112974092757,113.30050991556821,110.96607113112479,112.97852325439453,3398153.0
2019-01-25T00:00:00,113.50177391981636,115.67521337947426,113.46153364479846,115.51421356201172,3447031.0
2019-01-28T00:00:00,115.4337158203125,116.80218195344273,114.22624949866714,115.4337158203125,4357911.0
2019-01-29T00:00:00,115.91669401896908,117.92913344182796,114.58848116060719,117.4059066772461,4751273.0
2019-01-30T00:00:00,117.24490407046609,118.13038359010734,116.56067752234961,116.9631576538086,4173412.0
2019-01-31T00:00:00,117.6876330731731,118.61336573442134,115.75568721428263,116.1581802368164,8976338.0
